"Domain","Timestamp","Resolver","Status","Query Time"
"test188.FALCON512-SYDNEY0608.test","2026-08-07 07:36:33 UTC","16.51.167.219@53","NOERROR","30.8"
"test189.FALCON512-SYDNEY0608.test","2026-08-07 07:36:33 UTC","16.51.167.219@53","NOERROR","32.5"
"test190.FALCON512-SYDNEY0608.test","2026-08-07 07:36:33 UTC","16.51.167.219@53","NOERROR","32.0"
"test191.FALCON512-SYDNEY0608.test","2026-08-07 07:36:33 UTC","16.51.167.219@53","NOERROR","30.7"
"test192.FALCON512-SYDNEY0608.test","2026-08-07 07:36:33 UTC","16.51.167.219@53","NOERROR","30.9"
"test193.FALCON512-SYDNEY0608.test","2026-08-07 07:36:33 UTC","16.51.167.219@53","NOERROR","30.4"
"test194.FALCON512-SYDNEY0608.test","2026-08-07 07:36:33 UTC","16.51.167.219@53","NOERROR","30.2"
"test195.FALCON512-SYDNEY0608.test","2026-08-07 07:36:33 UTC","16.51.167.219@53","NOERROR","31.2"
"test196.FALCON512-SYDNEY0608.test","2026-08-07 07:36:33 UTC","16.51.167.219@53","NOERROR","29.3"
"test197.FALCON512-SYDNEY0608.test","2026-08-07 07:36:33 UTC","16.51.167.219@53","NOERROR","30.0"
"test198.FALCON512-SYDNEY0608.test","2026-08-07 07:36:33 UTC","16.51.167.219@53","NOERROR","30.6"
"test199.FALCON512-SYDNEY0608.test","2026-08-07 07:36:33 UTC","16.51.167.219@53","NOERROR","29.6"
"test200.FALCON512-SYDNEY0608.test","2026-08-07 07:36:33 UTC","16.51.167.219@53","NOERROR","30.7"
"test201.FALCON512-SYDNEY0608.test","2026-08-07 07:36:34 UTC","16.51.167.219@53","NOERROR","32.4"
"test202.FALCON512-SYDNEY0608.test","2026-08-07 07:36:34 UTC","16.51.167.219@53","NOERROR","29.9"
"test203.FALCON512-SYDNEY0608.test","2026-08-07 07:36:34 UTC","16.51.167.219@53","NOERROR","33.4"
"test204.FALCON512-SYDNEY0608.test","2026-08-07 07:36:34 UTC","16.51.167.219@53","NOERROR","32.2"
"test205.FALCON512-SYDNEY0608.test","2026-08-07 07:36:34 UTC","16.51.167.219@53","NOERROR","31.5"
"test206.FALCON512-SYDNEY0608.test","2026-08-07 07:36:34 UTC","16.51.167.219@53","NOERROR","31.0"
"test207.FALCON512-SYDNEY0608.test","2026-08-07 07:36:34 UTC","16.51.167.219@53","NOERROR","32.3"
"test208.FALCON512-SYDNEY0608.test","2026-08-07 07:36:34 UTC","16.51.167.219@53","NOERROR","29.2"
"test209.FALCON512-SYDNEY0608.test","2026-08-07 07:36:34 UTC","16.51.167.219@53","NOERROR","29.1"
"test210.FALCON512-SYDNEY0608.test","2026-08-07 07:36:34 UTC","16.51.167.219@53","NOERROR","31.0"
"test211.FALCON512-SYDNEY0608.test","2026-08-07 07:36:34 UTC","16.51.167.219@53","NOERROR","29.9"
