"Domain","Timestamp","Resolver","Status","Query Time"
"test183.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:33 UTC","16.51.167.219@53","NOERROR","27.5"
"test184.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:33 UTC","16.51.167.219@53","NOERROR","27.9"
"test185.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:33 UTC","16.51.167.219@53","NOERROR","28.9"
"test186.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:33 UTC","16.51.167.219@53","NOERROR","28.9"
"test187.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:33 UTC","16.51.167.219@53","NOERROR","27.7"
"test188.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:33 UTC","16.51.167.219@53","NOERROR","28.7"
"test189.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:33 UTC","16.51.167.219@53","NOERROR","28.4"
"test190.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:33 UTC","16.51.167.219@53","NOERROR","29.6"
"test191.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:33 UTC","16.51.167.219@53","NOERROR","29.3"
"test192.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:33 UTC","16.51.167.219@53","NOERROR","28.9"
"test193.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:33 UTC","16.51.167.219@53","NOERROR","28.2"
"test194.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:33 UTC","16.51.167.219@53","NOERROR","29.7"
"test195.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:33 UTC","16.51.167.219@53","NOERROR","27.8"
"test196.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:34 UTC","16.51.167.219@53","NOERROR","29.6"
"test197.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:34 UTC","16.51.167.219@53","NOERROR","29.6"
"test198.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:34 UTC","16.51.167.219@53","NOERROR","29.9"
"test199.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:34 UTC","16.51.167.219@53","NOERROR","29.4"
"test200.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:34 UTC","16.51.167.219@53","NOERROR","28.1"
"test201.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:34 UTC","16.51.167.219@53","NOERROR","29.4"
"test202.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:34 UTC","16.51.167.219@53","NOERROR","27.4"
"test203.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:34 UTC","16.51.167.219@53","NOERROR","29.7"
"test204.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:34 UTC","16.51.167.219@53","NOERROR","28.0"
"test205.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:34 UTC","16.51.167.219@53","NOERROR","28.6"
"test206.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:34 UTC","16.51.167.219@53","NOERROR","30.4"
"test207.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:34 UTC","16.51.167.219@53","NOERROR","29.5"
"test208.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:34 UTC","16.51.167.219@53","NOERROR","31.0"
"test209.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:34 UTC","16.51.167.219@53","NOERROR","28.5"
"test210.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:34 UTC","16.51.167.219@53","NOERROR","31.0"
"test211.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:34 UTC","16.51.167.219@53","NOERROR","28.6"
"test212.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:34 UTC","16.51.167.219@53","NOERROR","28.0"
"test213.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:34 UTC","16.51.167.219@53","NOERROR","28.5"
"test214.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:34 UTC","16.51.167.219@53","NOERROR","28.7"
"test215.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:34 UTC","16.51.167.219@53","NOERROR","29.5"
"test216.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:34 UTC","16.51.167.219@53","NOERROR","28.2"
"test217.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:34 UTC","16.51.167.219@53","NOERROR","29.1"
"test218.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:34 UTC","16.51.167.219@53","NOERROR","29.0"
"test219.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:34 UTC","16.51.167.219@53","NOERROR","27.4"
"test220.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:34 UTC","16.51.167.219@53","NOERROR","28.4"
"test221.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:34 UTC","16.51.167.219@53","NOERROR","29.4"
"test222.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:35 UTC","16.51.167.219@53","NOERROR","30.3"
"test223.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:35 UTC","16.51.167.219@53","NOERROR","28.0"
"test224.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:35 UTC","16.51.167.219@53","NOERROR","29.4"
"test225.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:35 UTC","16.51.167.219@53","NOERROR","29.1"
"test226.MLDSA44-SYDNEY0608.test","2026-08-07 07:41:35 UTC","16.51.167.219@53","NOERROR","29.3"
