"Domain","Timestamp","Resolver","Status","Query Time"
"test234.FALCON512-SYDNEY0608.test","2026-08-07 00:19:04 UTC","16.51.167.219@53","NOERROR","55.9"
"test235.FALCON512-SYDNEY0608.test","2026-08-07 00:19:04 UTC","16.51.167.219@53","NOERROR","52.1"
"test236.FALCON512-SYDNEY0608.test","2026-08-07 00:19:04 UTC","16.51.167.219@53","NOERROR","53.6"
"test237.FALCON512-SYDNEY0608.test","2026-08-07 00:19:04 UTC","16.51.167.219@53","NOERROR","54.5"
"test238.FALCON512-SYDNEY0608.test","2026-08-07 00:19:04 UTC","16.51.167.219@53","NOERROR","51.4"
"test239.FALCON512-SYDNEY0608.test","2026-08-07 00:19:04 UTC","16.51.167.219@53","NOERROR","51.9"
"test240.FALCON512-SYDNEY0608.test","2026-08-07 00:19:04 UTC","16.51.167.219@53","NOERROR","52.1"
"test241.FALCON512-SYDNEY0608.test","2026-08-07 00:19:04 UTC","16.51.167.219@53","NOERROR","52.8"
"test242.FALCON512-SYDNEY0608.test","2026-08-07 00:19:04 UTC","16.51.167.219@53","NOERROR","52.5"
"test243.FALCON512-SYDNEY0608.test","2026-08-07 00:19:05 UTC","16.51.167.219@53","NOERROR","53.0"
"test244.FALCON512-SYDNEY0608.test","2026-08-07 00:19:05 UTC","16.51.167.219@53","NOERROR","55.2"
"test245.FALCON512-SYDNEY0608.test","2026-08-07 00:19:05 UTC","16.51.167.219@53","NOERROR","52.7"
"test246.FALCON512-SYDNEY0608.test","2026-08-07 00:19:05 UTC","16.51.167.219@53","NOERROR","51.4"
"test247.FALCON512-SYDNEY0608.test","2026-08-07 00:19:05 UTC","16.51.167.219@53","NOERROR","50.8"
"test248.FALCON512-SYDNEY0608.test","2026-08-07 00:19:05 UTC","16.51.167.219@53","NOERROR","53.9"
"test249.FALCON512-SYDNEY0608.test","2026-08-07 00:19:05 UTC","16.51.167.219@53","NOERROR","52.9"
"test250.FALCON512-SYDNEY0608.test","2026-08-07 00:19:05 UTC","16.51.167.219@53","NOERROR","52.7"
"test251.FALCON512-SYDNEY0608.test","2026-08-07 00:19:05 UTC","16.51.167.219@53","NOERROR","53.1"
"test252.FALCON512-SYDNEY0608.test","2026-08-07 00:19:05 UTC","16.51.167.219@53","NOERROR","53.8"
"test253.FALCON512-SYDNEY0608.test","2026-08-07 00:19:05 UTC","16.51.167.219@53","NOERROR","56.8"
"test254.FALCON512-SYDNEY0608.test","2026-08-07 00:19:05 UTC","16.51.167.219@53","NOERROR","55.5"
"test255.FALCON512-SYDNEY0608.test","2026-08-07 00:19:05 UTC","16.51.167.219@53","NOERROR","55.2"
"test256.FALCON512-SYDNEY0608.test","2026-08-07 00:19:05 UTC","16.51.167.219@53","NOERROR","54.6"
"test257.FALCON512-SYDNEY0608.test","2026-08-07 00:19:05 UTC","16.51.167.219@53","NOERROR","54.1"
"test258.FALCON512-SYDNEY0608.test","2026-08-07 00:19:06 UTC","16.51.167.219@53","NOERROR","51.5"
"test259.FALCON512-SYDNEY0608.test","2026-08-07 00:19:06 UTC","16.51.167.219@53","NOERROR","53.3"
"test260.FALCON512-SYDNEY0608.test","2026-08-07 00:19:06 UTC","16.51.167.219@53","NOERROR","53.6"
"test261.FALCON512-SYDNEY0608.test","2026-08-07 00:19:06 UTC","16.51.167.219@53","NOERROR","53.6"
"test262.FALCON512-SYDNEY0608.test","2026-08-07 00:19:06 UTC","16.51.167.219@53","NOERROR","52.2"
"test263.FALCON512-SYDNEY0608.test","2026-08-07 00:19:06 UTC","16.51.167.219@53","NOERROR","53.7"
"test264.FALCON512-SYDNEY0608.test","2026-08-07 00:19:06 UTC","16.51.167.219@53","NOERROR","54.9"
"test265.FALCON512-SYDNEY0608.test","2026-08-07 00:19:06 UTC","16.51.167.219@53","NOERROR","53.0"
"test266.FALCON512-SYDNEY0608.test","2026-08-07 00:19:06 UTC","16.51.167.219@53","NOERROR","52.7"
"test267.FALCON512-SYDNEY0608.test","2026-08-07 00:19:06 UTC","16.51.167.219@53","NOERROR","51.1"
"test268.FALCON512-SYDNEY0608.test","2026-08-07 00:19:06 UTC","16.51.167.219@53","NOERROR","51.7"
"test269.FALCON512-SYDNEY0608.test","2026-08-07 00:19:06 UTC","16.51.167.219@53","NOERROR","52.4"
"test270.FALCON512-SYDNEY0608.test","2026-08-07 00:19:06 UTC","16.51.167.219@53","NOERROR","55.3"
"test271.FALCON512-SYDNEY0608.test","2026-08-07 00:19:06 UTC","16.51.167.219@53","NOERROR","55.3"
"test272.FALCON512-SYDNEY0608.test","2026-08-07 00:19:06 UTC","16.51.167.219@53","NOERROR","54.1"
"test273.FALCON512-SYDNEY0608.test","2026-08-07 00:19:06 UTC","16.51.167.219@53","NOERROR","54.6"
"test274.FALCON512-SYDNEY0608.test","2026-08-07 00:19:07 UTC","16.51.167.219@53","NOERROR","53.4"
"test275.FALCON512-SYDNEY0608.test","2026-08-07 00:19:07 UTC","16.51.167.219@53","NOERROR","55.5"
"test276.FALCON512-SYDNEY0608.test","2026-08-07 00:19:07 UTC","16.51.167.219@53","NOERROR","52.5"
"test277.FALCON512-SYDNEY0608.test","2026-08-07 00:19:07 UTC","16.51.167.219@53","NOERROR","55.7"
"test278.FALCON512-SYDNEY0608.test","2026-08-07 00:19:07 UTC","16.51.167.219@53","NOERROR","54.1"
"test279.FALCON512-SYDNEY0608.test","2026-08-07 00:19:07 UTC","16.51.167.219@53","NOERROR","56.1"
"test280.FALCON512-SYDNEY0608.test","2026-08-07 00:19:07 UTC","16.51.167.219@53","NOERROR","52.7"
"test281.FALCON512-SYDNEY0608.test","2026-08-07 00:19:07 UTC","16.51.167.219@53","NOERROR","55.9"
"test282.FALCON512-SYDNEY0608.test","2026-08-07 00:19:07 UTC","16.51.167.219@53","NOERROR","54.5"
"test283.FALCON512-SYDNEY0608.test","2026-08-07 00:19:07 UTC","16.51.167.219@53","NOERROR","51.1"
"test284.FALCON512-SYDNEY0608.test","2026-08-07 00:19:07 UTC","16.51.167.219@53","NOERROR","51.8"
"test285.FALCON512-SYDNEY0608.test","2026-08-07 00:19:07 UTC","16.51.167.219@53","NOERROR","53.8"
"test286.FALCON512-SYDNEY0608.test","2026-08-07 00:19:07 UTC","16.51.167.219@53","NOERROR","51.4"
"test287.FALCON512-SYDNEY0608.test","2026-08-07 00:19:07 UTC","16.51.167.219@53","NOERROR","50.5"
"test288.FALCON512-SYDNEY0608.test","2026-08-07 00:19:07 UTC","16.51.167.219@53","NOERROR","52.4"
"test289.FALCON512-SYDNEY0608.test","2026-08-07 00:19:07 UTC","16.51.167.219@53","NOERROR","55.5"
"test290.FALCON512-SYDNEY0608.test","2026-08-07 00:19:08 UTC","16.51.167.219@53","NOERROR","51.5"
"test291.FALCON512-SYDNEY0608.test","2026-08-07 00:19:08 UTC","16.51.167.219@53","NOERROR","55.8"
"test292.FALCON512-SYDNEY0608.test","2026-08-07 00:19:08 UTC","16.51.167.219@53","NOERROR","50.4"
"test293.FALCON512-SYDNEY0608.test","2026-08-07 00:19:08 UTC","16.51.167.219@53","NOERROR","51.8"
"test294.FALCON512-SYDNEY0608.test","2026-08-07 00:19:08 UTC","16.51.167.219@53","NOERROR","56.5"
"test295.FALCON512-SYDNEY0608.test","2026-08-07 00:19:08 UTC","16.51.167.219@53","NOERROR","56.7"
"test296.FALCON512-SYDNEY0608.test","2026-08-07 00:19:08 UTC","16.51.167.219@53","NOERROR","54.1"
"test297.FALCON512-SYDNEY0608.test","2026-08-07 00:19:08 UTC","16.51.167.219@53","NOERROR","54.3"
"test298.FALCON512-SYDNEY0608.test","2026-08-07 00:19:08 UTC","16.51.167.219@53","NOERROR","56.7"
"test299.FALCON512-SYDNEY0608.test","2026-08-07 00:19:08 UTC","16.51.167.219@53","NOERROR","56.7"
"test300.FALCON512-SYDNEY0608.test","2026-08-07 00:19:08 UTC","16.51.167.219@53","NOERROR","53.9"
"test301.FALCON512-SYDNEY0608.test","2026-08-07 00:19:08 UTC","16.51.167.219@53","NOERROR","53.3"
"test302.FALCON512-SYDNEY0608.test","2026-08-07 00:19:08 UTC","16.51.167.219@53","NOERROR","53.3"
"test303.FALCON512-SYDNEY0608.test","2026-08-07 00:19:08 UTC","16.51.167.219@53","NOERROR","55.6"
"test304.FALCON512-SYDNEY0608.test","2026-08-07 00:19:08 UTC","16.51.167.219@53","NOERROR","53.6"
"test305.FALCON512-SYDNEY0608.test","2026-08-07 00:19:08 UTC","16.51.167.219@53","NOERROR","57.2"
"test306.FALCON512-SYDNEY0608.test","2026-08-07 00:19:09 UTC","16.51.167.219@53","NOERROR","50.7"
"test307.FALCON512-SYDNEY0608.test","2026-08-07 00:19:09 UTC","16.51.167.219@53","NOERROR","53.1"
"test308.FALCON512-SYDNEY0608.test","2026-08-07 00:19:09 UTC","16.51.167.219@53","NOERROR","57.8"
"test309.FALCON512-SYDNEY0608.test","2026-08-07 00:19:09 UTC","16.51.167.219@53","NOERROR","53.0"
"test310.FALCON512-SYDNEY0608.test","2026-08-07 00:19:09 UTC","16.51.167.219@53","NOERROR","54.0"
"test311.FALCON512-SYDNEY0608.test","2026-08-07 00:19:09 UTC","16.51.167.219@53","NOERROR","54.3"
"test312.FALCON512-SYDNEY0608.test","2026-08-07 00:19:09 UTC","16.51.167.219@53","NOERROR","54.9"
"test313.FALCON512-SYDNEY0608.test","2026-08-07 00:19:09 UTC","16.51.167.219@53","NOERROR","55.7"
"test314.FALCON512-SYDNEY0608.test","2026-08-07 00:19:09 UTC","16.51.167.219@53","NOERROR","54.4"
"test315.FALCON512-SYDNEY0608.test","2026-08-07 00:19:09 UTC","16.51.167.219@53","NOERROR","50.9"
"test316.FALCON512-SYDNEY0608.test","2026-08-07 00:19:09 UTC","16.51.167.219@53","NOERROR","52.9"
"test317.FALCON512-SYDNEY0608.test","2026-08-07 00:19:09 UTC","16.51.167.219@53","NOERROR","50.5"
"test318.FALCON512-SYDNEY0608.test","2026-08-07 00:19:09 UTC","16.51.167.219@53","NOERROR","54.1"
"test319.FALCON512-SYDNEY0608.test","2026-08-07 00:19:09 UTC","16.51.167.219@53","NOERROR","51.2"
"test320.FALCON512-SYDNEY0608.test","2026-08-07 00:19:09 UTC","16.51.167.219@53","NOERROR","54.1"
"test321.FALCON512-SYDNEY0608.test","2026-08-07 00:19:09 UTC","16.51.167.219@53","NOERROR","51.0"
"test322.FALCON512-SYDNEY0608.test","2026-08-07 00:19:10 UTC","16.51.167.219@53","NOERROR","54.3"
"test323.FALCON512-SYDNEY0608.test","2026-08-07 00:19:10 UTC","16.51.167.219@53","NOERROR","53.7"
"test324.FALCON512-SYDNEY0608.test","2026-08-07 00:19:10 UTC","16.51.167.219@53","NOERROR","54.6"
"test325.FALCON512-SYDNEY0608.test","2026-08-07 00:19:10 UTC","16.51.167.219@53","NOERROR","55.5"
"test326.FALCON512-SYDNEY0608.test","2026-08-07 00:19:10 UTC","16.51.167.219@53","NOERROR","51.8"
"test327.FALCON512-SYDNEY0608.test","2026-08-07 00:19:10 UTC","16.51.167.219@53","NOERROR","51.2"
"test328.FALCON512-SYDNEY0608.test","2026-08-07 00:19:10 UTC","16.51.167.219@53","NOERROR","54.2"
"test329.FALCON512-SYDNEY0608.test","2026-08-07 00:19:10 UTC","16.51.167.219@53","NOERROR","51.8"
"test330.FALCON512-SYDNEY0608.test","2026-08-07 00:19:10 UTC","16.51.167.219@53","NOERROR","56.1"
"test331.FALCON512-SYDNEY0608.test","2026-08-07 00:19:10 UTC","16.51.167.219@53","NOERROR","52.5"
"test332.FALCON512-SYDNEY0608.test","2026-08-07 00:19:10 UTC","16.51.167.219@53","NOERROR","53.9"
"test333.FALCON512-SYDNEY0608.test","2026-08-07 00:19:10 UTC","16.51.167.219@53","NOERROR","51.0"
"test334.FALCON512-SYDNEY0608.test","2026-08-07 00:19:10 UTC","16.51.167.219@53","NOERROR","56.4"
"test335.FALCON512-SYDNEY0608.test","2026-08-07 00:19:10 UTC","16.51.167.219@53","NOERROR","53.2"
"test336.FALCON512-SYDNEY0608.test","2026-08-07 00:19:10 UTC","16.51.167.219@53","NOERROR","52.6"
"test337.FALCON512-SYDNEY0608.test","2026-08-07 00:19:10 UTC","16.51.167.219@53","NOERROR","54.0"
"test338.FALCON512-SYDNEY0608.test","2026-08-07 00:19:11 UTC","16.51.167.219@53","NOERROR","53.0"
"test339.FALCON512-SYDNEY0608.test","2026-08-07 00:19:11 UTC","16.51.167.219@53","NOERROR","54.3"
"test340.FALCON512-SYDNEY0608.test","2026-08-07 00:19:11 UTC","16.51.167.219@53","NOERROR","52.4"
"test341.FALCON512-SYDNEY0608.test","2026-08-07 00:19:11 UTC","16.51.167.219@53","NOERROR","52.8"
"test342.FALCON512-SYDNEY0608.test","2026-08-07 00:19:11 UTC","16.51.167.219@53","NOERROR","53.4"
"test343.FALCON512-SYDNEY0608.test","2026-08-07 00:19:11 UTC","16.51.167.219@53","NOERROR","56.4"
"test344.FALCON512-SYDNEY0608.test","2026-08-07 00:19:11 UTC","16.51.167.219@53","NOERROR","54.5"
"test345.FALCON512-SYDNEY0608.test","2026-08-07 00:19:11 UTC","16.51.167.219@53","NOERROR","54.5"
"test346.FALCON512-SYDNEY0608.test","2026-08-07 00:19:11 UTC","16.51.167.219@53","NOERROR","57.9"
"test347.FALCON512-SYDNEY0608.test","2026-08-07 00:19:11 UTC","16.51.167.219@53","NOERROR","54.0"
"test348.FALCON512-SYDNEY0608.test","2026-08-07 00:19:11 UTC","16.51.167.219@53","NOERROR","52.4"
"test349.FALCON512-SYDNEY0608.test","2026-08-07 00:19:11 UTC","16.51.167.219@53","NOERROR","52.1"
"test350.FALCON512-SYDNEY0608.test","2026-08-07 00:19:11 UTC","16.51.167.219@53","NOERROR","52.0"
"test351.FALCON512-SYDNEY0608.test","2026-08-07 00:19:11 UTC","16.51.167.219@53","NOERROR","52.4"
"test352.FALCON512-SYDNEY0608.test","2026-08-07 00:19:11 UTC","16.51.167.219@53","NOERROR","51.2"
"test353.FALCON512-SYDNEY0608.test","2026-08-07 00:19:12 UTC","16.51.167.219@53","NOERROR","53.3"
"test354.FALCON512-SYDNEY0608.test","2026-08-07 00:19:12 UTC","16.51.167.219@53","NOERROR","51.6"
"test355.FALCON512-SYDNEY0608.test","2026-08-07 00:19:12 UTC","16.51.167.219@53","NOERROR","53.6"
"test356.FALCON512-SYDNEY0608.test","2026-08-07 00:19:12 UTC","16.51.167.219@53","NOERROR","54.1"
"test357.FALCON512-SYDNEY0608.test","2026-08-07 00:19:12 UTC","16.51.167.219@53","NOERROR","54.3"
"test358.FALCON512-SYDNEY0608.test","2026-08-07 00:19:12 UTC","16.51.167.219@53","NOERROR","52.0"
"test359.FALCON512-SYDNEY0608.test","2026-08-07 00:19:12 UTC","16.51.167.219@53","NOERROR","52.9"
"test360.FALCON512-SYDNEY0608.test","2026-08-07 00:19:12 UTC","16.51.167.219@53","NOERROR","56.7"
"test361.FALCON512-SYDNEY0608.test","2026-08-07 00:19:12 UTC","16.51.167.219@53","NOERROR","50.8"
"test362.FALCON512-SYDNEY0608.test","2026-08-07 00:19:12 UTC","16.51.167.219@53","NOERROR","53.7"
"test363.FALCON512-SYDNEY0608.test","2026-08-07 00:19:12 UTC","16.51.167.219@53","NOERROR","55.7"
"test364.FALCON512-SYDNEY0608.test","2026-08-07 00:19:12 UTC","16.51.167.219@53","NOERROR","55.3"
"test365.FALCON512-SYDNEY0608.test","2026-08-07 00:19:12 UTC","16.51.167.219@53","NOERROR","51.7"
"test366.FALCON512-SYDNEY0608.test","2026-08-07 00:19:12 UTC","16.51.167.219@53","NOERROR","50.9"
"test367.FALCON512-SYDNEY0608.test","2026-08-07 00:19:12 UTC","16.51.167.219@53","NOERROR","57.5"
"test368.FALCON512-SYDNEY0608.test","2026-08-07 00:19:12 UTC","16.51.167.219@53","NOERROR","52.4"
"test369.FALCON512-SYDNEY0608.test","2026-08-07 00:19:13 UTC","16.51.167.219@53","NOERROR","55.8"
"test370.FALCON512-SYDNEY0608.test","2026-08-07 00:19:13 UTC","16.51.167.219@53","NOERROR","56.0"
"test371.FALCON512-SYDNEY0608.test","2026-08-07 00:19:13 UTC","16.51.167.219@53","NOERROR","50.9"
"test372.FALCON512-SYDNEY0608.test","2026-08-07 00:19:13 UTC","16.51.167.219@53","NOERROR","54.3"
"test373.FALCON512-SYDNEY0608.test","2026-08-07 00:19:13 UTC","16.51.167.219@53","NOERROR","52.3"
"test374.FALCON512-SYDNEY0608.test","2026-08-07 00:19:13 UTC","16.51.167.219@53","NOERROR","54.7"
"test375.FALCON512-SYDNEY0608.test","2026-08-07 00:19:13 UTC","16.51.167.219@53","NOERROR","51.4"
"test376.FALCON512-SYDNEY0608.test","2026-08-07 00:19:13 UTC","16.51.167.219@53","NOERROR","54.7"
"test377.FALCON512-SYDNEY0608.test","2026-08-07 00:19:13 UTC","16.51.167.219@53","NOERROR","53.2"
"test378.FALCON512-SYDNEY0608.test","2026-08-07 00:19:13 UTC","16.51.167.219@53","NOERROR","53.2"
"test379.FALCON512-SYDNEY0608.test","2026-08-07 00:19:13 UTC","16.51.167.219@53","NOERROR","52.0"
"test380.FALCON512-SYDNEY0608.test","2026-08-07 00:19:13 UTC","16.51.167.219@53","NOERROR","51.7"
"test381.FALCON512-SYDNEY0608.test","2026-08-07 00:19:13 UTC","16.51.167.219@53","NOERROR","55.1"
"test382.FALCON512-SYDNEY0608.test","2026-08-07 00:19:13 UTC","16.51.167.219@53","NOERROR","55.5"
"test383.FALCON512-SYDNEY0608.test","2026-08-07 00:19:13 UTC","16.51.167.219@53","NOERROR","53.7"
"test384.FALCON512-SYDNEY0608.test","2026-08-07 00:19:13 UTC","16.51.167.219@53","NOERROR","52.3"
"test385.FALCON512-SYDNEY0608.test","2026-08-07 00:19:14 UTC","16.51.167.219@53","NOERROR","51.3"
"test386.FALCON512-SYDNEY0608.test","2026-08-07 00:19:14 UTC","16.51.167.219@53","NOERROR","56.3"
"test387.FALCON512-SYDNEY0608.test","2026-08-07 00:19:14 UTC","16.51.167.219@53","NOERROR","52.6"
"test388.FALCON512-SYDNEY0608.test","2026-08-07 00:19:14 UTC","16.51.167.219@53","NOERROR","53.5"
"test389.FALCON512-SYDNEY0608.test","2026-08-07 00:19:14 UTC","16.51.167.219@53","NOERROR","54.0"
"test390.FALCON512-SYDNEY0608.test","2026-08-07 00:19:14 UTC","16.51.167.219@53","NOERROR","50.0"
"test391.FALCON512-SYDNEY0608.test","2026-08-07 00:19:14 UTC","16.51.167.219@53","NOERROR","52.0"
"test392.FALCON512-SYDNEY0608.test","2026-08-07 00:19:14 UTC","16.51.167.219@53","NOERROR","54.4"
"test393.FALCON512-SYDNEY0608.test","2026-08-07 00:19:14 UTC","16.51.167.219@53","NOERROR","54.9"
"test394.FALCON512-SYDNEY0608.test","2026-08-07 00:19:14 UTC","16.51.167.219@53","NOERROR","54.4"
"test395.FALCON512-SYDNEY0608.test","2026-08-07 00:19:14 UTC","16.51.167.219@53","NOERROR","54.9"
"test396.FALCON512-SYDNEY0608.test","2026-08-07 00:19:14 UTC","16.51.167.219@53","NOERROR","51.4"
"test397.FALCON512-SYDNEY0608.test","2026-08-07 00:19:14 UTC","16.51.167.219@53","NOERROR","53.1"
"test398.FALCON512-SYDNEY0608.test","2026-08-07 00:19:14 UTC","16.51.167.219@53","NOERROR","54.2"
"test399.FALCON512-SYDNEY0608.test","2026-08-07 00:19:14 UTC","16.51.167.219@53","NOERROR","51.6"
"test400.FALCON512-SYDNEY0608.test","2026-08-07 00:19:14 UTC","16.51.167.219@53","NOERROR","52.5"
"test401.FALCON512-SYDNEY0608.test","2026-08-07 00:19:15 UTC","16.51.167.219@53","NOERROR","54.2"
"test402.FALCON512-SYDNEY0608.test","2026-08-07 00:19:15 UTC","16.51.167.219@53","NOERROR","54.2"
"test403.FALCON512-SYDNEY0608.test","2026-08-07 00:19:15 UTC","16.51.167.219@53","NOERROR","51.0"
"test404.FALCON512-SYDNEY0608.test","2026-08-07 00:19:15 UTC","16.51.167.219@53","NOERROR","52.9"
"test405.FALCON512-SYDNEY0608.test","2026-08-07 00:19:15 UTC","16.51.167.219@53","NOERROR","56.1"
"test406.FALCON512-SYDNEY0608.test","2026-08-07 00:19:15 UTC","16.51.167.219@53","NOERROR","53.1"
"test407.FALCON512-SYDNEY0608.test","2026-08-07 00:19:15 UTC","16.51.167.219@53","NOERROR","51.0"
"test408.FALCON512-SYDNEY0608.test","2026-08-07 00:19:15 UTC","16.51.167.219@53","NOERROR","54.9"
"test409.FALCON512-SYDNEY0608.test","2026-08-07 00:19:15 UTC","16.51.167.219@53","NOERROR","51.1"
"test410.FALCON512-SYDNEY0608.test","2026-08-07 00:19:15 UTC","16.51.167.219@53","NOERROR","53.1"
"test411.FALCON512-SYDNEY0608.test","2026-08-07 00:19:15 UTC","16.51.167.219@53","NOERROR","51.8"
"test412.FALCON512-SYDNEY0608.test","2026-08-07 00:19:15 UTC","16.51.167.219@53","NOERROR","51.4"
"test413.FALCON512-SYDNEY0608.test","2026-08-07 00:19:15 UTC","16.51.167.219@53","NOERROR","54.3"
"test414.FALCON512-SYDNEY0608.test","2026-08-07 00:19:15 UTC","16.51.167.219@53","NOERROR","57.6"
"test415.FALCON512-SYDNEY0608.test","2026-08-07 00:19:15 UTC","16.51.167.219@53","NOERROR","54.6"
"test416.FALCON512-SYDNEY0608.test","2026-08-07 00:19:15 UTC","16.51.167.219@53","NOERROR","53.6"
"test417.FALCON512-SYDNEY0608.test","2026-08-07 00:19:16 UTC","16.51.167.219@53","NOERROR","56.4"
"test418.FALCON512-SYDNEY0608.test","2026-08-07 00:19:16 UTC","16.51.167.219@53","NOERROR","51.1"
"test419.FALCON512-SYDNEY0608.test","2026-08-07 00:19:16 UTC","16.51.167.219@53","NOERROR","50.9"
"test420.FALCON512-SYDNEY0608.test","2026-08-07 00:19:16 UTC","16.51.167.219@53","NOERROR","53.7"
"test421.FALCON512-SYDNEY0608.test","2026-08-07 00:19:16 UTC","16.51.167.219@53","NOERROR","50.7"
"test422.FALCON512-SYDNEY0608.test","2026-08-07 00:19:16 UTC","16.51.167.219@53","NOERROR","56.7"
"test423.FALCON512-SYDNEY0608.test","2026-08-07 00:19:16 UTC","16.51.167.219@53","NOERROR","50.9"
"test424.FALCON512-SYDNEY0608.test","2026-08-07 00:19:16 UTC","16.51.167.219@53","NOERROR","56.2"
"test425.FALCON512-SYDNEY0608.test","2026-08-07 00:19:16 UTC","16.51.167.219@53","NOERROR","55.1"
"test426.FALCON512-SYDNEY0608.test","2026-08-07 00:19:16 UTC","16.51.167.219@53","NOERROR","50.5"
"test427.FALCON512-SYDNEY0608.test","2026-08-07 00:19:16 UTC","16.51.167.219@53","NOERROR","56.0"
"test428.FALCON512-SYDNEY0608.test","2026-08-07 00:19:16 UTC","16.51.167.219@53","NOERROR","52.1"
"test429.FALCON512-SYDNEY0608.test","2026-08-07 00:19:16 UTC","16.51.167.219@53","NOERROR","57.4"
"test430.FALCON512-SYDNEY0608.test","2026-08-07 00:19:16 UTC","16.51.167.219@53","NOERROR","54.1"
"test431.FALCON512-SYDNEY0608.test","2026-08-07 00:19:16 UTC","16.51.167.219@53","NOERROR","53.4"
"test432.FALCON512-SYDNEY0608.test","2026-08-07 00:19:16 UTC","16.51.167.219@53","NOERROR","56.4"
"test433.FALCON512-SYDNEY0608.test","2026-08-07 00:19:17 UTC","16.51.167.219@53","NOERROR","52.3"
"test434.FALCON512-SYDNEY0608.test","2026-08-07 00:19:17 UTC","16.51.167.219@53","NOERROR","52.0"
"test435.FALCON512-SYDNEY0608.test","2026-08-07 00:19:17 UTC","16.51.167.219@53","NOERROR","50.6"
"test436.FALCON512-SYDNEY0608.test","2026-08-07 00:19:17 UTC","16.51.167.219@53","NOERROR","53.0"
"test437.FALCON512-SYDNEY0608.test","2026-08-07 00:19:17 UTC","16.51.167.219@53","NOERROR","53.2"
"test438.FALCON512-SYDNEY0608.test","2026-08-07 00:19:17 UTC","16.51.167.219@53","NOERROR","52.2"
"test439.FALCON512-SYDNEY0608.test","2026-08-07 00:19:17 UTC","16.51.167.219@53","NOERROR","54.2"
"test440.FALCON512-SYDNEY0608.test","2026-08-07 00:19:17 UTC","16.51.167.219@53","NOERROR","51.9"
"test441.FALCON512-SYDNEY0608.test","2026-08-07 00:19:17 UTC","16.51.167.219@53","NOERROR","52.8"
"test442.FALCON512-SYDNEY0608.test","2026-08-07 00:19:17 UTC","16.51.167.219@53","NOERROR","54.1"
"test443.FALCON512-SYDNEY0608.test","2026-08-07 00:19:17 UTC","16.51.167.219@53","NOERROR","57.3"
"test444.FALCON512-SYDNEY0608.test","2026-08-07 00:19:17 UTC","16.51.167.219@53","NOERROR","57.6"
"test445.FALCON512-SYDNEY0608.test","2026-08-07 00:19:17 UTC","16.51.167.219@53","NOERROR","55.3"
"test446.FALCON512-SYDNEY0608.test","2026-08-07 00:19:17 UTC","16.51.167.219@53","NOERROR","52.4"
"test447.FALCON512-SYDNEY0608.test","2026-08-07 00:19:17 UTC","16.51.167.219@53","NOERROR","54.9"
"test448.FALCON512-SYDNEY0608.test","2026-08-07 00:19:17 UTC","16.51.167.219@53","NOERROR","55.6"
"test449.FALCON512-SYDNEY0608.test","2026-08-07 00:19:18 UTC","16.51.167.219@53","NOERROR","56.8"
"test450.FALCON512-SYDNEY0608.test","2026-08-07 00:19:18 UTC","16.51.167.219@53","NOERROR","52.6"
"test451.FALCON512-SYDNEY0608.test","2026-08-07 00:19:18 UTC","16.51.167.219@53","NOERROR","53.9"
"test452.FALCON512-SYDNEY0608.test","2026-08-07 00:19:18 UTC","16.51.167.219@53","NOERROR","51.0"
"test453.FALCON512-SYDNEY0608.test","2026-08-07 00:19:18 UTC","16.51.167.219@53","NOERROR","53.4"
"test454.FALCON512-SYDNEY0608.test","2026-08-07 00:19:18 UTC","16.51.167.219@53","NOERROR","51.6"
"test455.FALCON512-SYDNEY0608.test","2026-08-07 00:19:18 UTC","16.51.167.219@53","NOERROR","53.6"
"test456.FALCON512-SYDNEY0608.test","2026-08-07 00:19:18 UTC","16.51.167.219@53","NOERROR","53.6"
"test457.FALCON512-SYDNEY0608.test","2026-08-07 00:19:18 UTC","16.51.167.219@53","NOERROR","52.4"
"test458.FALCON512-SYDNEY0608.test","2026-08-07 00:19:18 UTC","16.51.167.219@53","NOERROR","54.0"
"test459.FALCON512-SYDNEY0608.test","2026-08-07 00:19:18 UTC","16.51.167.219@53","NOERROR","56.3"
"test460.FALCON512-SYDNEY0608.test","2026-08-07 00:19:18 UTC","16.51.167.219@53","NOERROR","54.1"
"test461.FALCON512-SYDNEY0608.test","2026-08-07 00:19:18 UTC","16.51.167.219@53","NOERROR","56.7"
"test462.FALCON512-SYDNEY0608.test","2026-08-07 00:19:18 UTC","16.51.167.219@53","NOERROR","55.8"
"test463.FALCON512-SYDNEY0608.test","2026-08-07 00:19:18 UTC","16.51.167.219@53","NOERROR","54.6"
"test464.FALCON512-SYDNEY0608.test","2026-08-07 00:19:19 UTC","16.51.167.219@53","NOERROR","52.0"
"test465.FALCON512-SYDNEY0608.test","2026-08-07 00:19:19 UTC","16.51.167.219@53","NOERROR","51.9"
"test466.FALCON512-SYDNEY0608.test","2026-08-07 00:19:19 UTC","16.51.167.219@53","NOERROR","54.8"
"test467.FALCON512-SYDNEY0608.test","2026-08-07 00:19:19 UTC","16.51.167.219@53","NOERROR","51.9"
"test468.FALCON512-SYDNEY0608.test","2026-08-07 00:19:19 UTC","16.51.167.219@53","NOERROR","52.8"
"test469.FALCON512-SYDNEY0608.test","2026-08-07 00:19:19 UTC","16.51.167.219@53","NOERROR","52.8"
