"Domain","Timestamp","Resolver","Status","Query Time"
"test230.FALCON512-SYDNEY0608.test","2026-08-07 06:49:19 UTC","16.51.167.219@8853","NOERROR","79.0"
"test231.FALCON512-SYDNEY0608.test","2026-08-07 06:49:19 UTC","16.51.167.219@8853","NOERROR","86.2"
"test232.FALCON512-SYDNEY0608.test","2026-08-07 06:49:19 UTC","16.51.167.219@8853","NOERROR","81.9"
"test233.FALCON512-SYDNEY0608.test","2026-08-07 06:49:19 UTC","16.51.167.219@8853","NOERROR","77.9"
"test234.FALCON512-SYDNEY0608.test","2026-08-07 06:49:19 UTC","16.51.167.219@8853","NOERROR","87.3"
"test235.FALCON512-SYDNEY0608.test","2026-08-07 06:49:19 UTC","16.51.167.219@8853","NOERROR","77.6"
"test236.FALCON512-SYDNEY0608.test","2026-08-07 06:49:19 UTC","16.51.167.219@8853","NOERROR","79.8"
"test237.FALCON512-SYDNEY0608.test","2026-08-07 06:49:19 UTC","16.51.167.219@8853","NOERROR","87.3"
"test238.FALCON512-SYDNEY0608.test","2026-08-07 06:49:19 UTC","16.51.167.219@8853","NOERROR","79.9"
"test239.FALCON512-SYDNEY0608.test","2026-08-07 06:49:19 UTC","16.51.167.219@8853","NOERROR","77.4"
"test240.FALCON512-SYDNEY0608.test","2026-08-07 06:49:19 UTC","16.51.167.219@8853","NOERROR","86.5"
"test241.FALCON512-SYDNEY0608.test","2026-08-07 06:49:20 UTC","16.51.167.219@8853","NOERROR","79.9"
"test242.FALCON512-SYDNEY0608.test","2026-08-07 06:49:20 UTC","16.51.167.219@8853","NOERROR","80.9"
"test243.FALCON512-SYDNEY0608.test","2026-08-07 06:49:20 UTC","16.51.167.219@8853","NOERROR","77.7"
"test244.FALCON512-SYDNEY0608.test","2026-08-07 06:49:20 UTC","16.51.167.219@8853","NOERROR","78.0"
"test245.FALCON512-SYDNEY0608.test","2026-08-07 06:49:20 UTC","16.51.167.219@8853","NOERROR","76.8"
"test246.FALCON512-SYDNEY0608.test","2026-08-07 06:49:20 UTC","16.51.167.219@8853","NOERROR","77.7"
"test247.FALCON512-SYDNEY0608.test","2026-08-07 06:49:20 UTC","16.51.167.219@8853","NOERROR","80.0"
"test248.FALCON512-SYDNEY0608.test","2026-08-07 06:49:20 UTC","16.51.167.219@8853","NOERROR","79.1"
"test249.FALCON512-SYDNEY0608.test","2026-08-07 06:49:20 UTC","16.51.167.219@8853","NOERROR","84.0"
"test250.FALCON512-SYDNEY0608.test","2026-08-07 06:49:20 UTC","16.51.167.219@8853","NOERROR","75.1"
"test251.FALCON512-SYDNEY0608.test","2026-08-07 06:49:20 UTC","16.51.167.219@8853","NOERROR","76.3"
"test252.FALCON512-SYDNEY0608.test","2026-08-07 06:49:21 UTC","16.51.167.219@8853","NOERROR","78.0"
"test253.FALCON512-SYDNEY0608.test","2026-08-07 06:49:21 UTC","16.51.167.219@8853","NOERROR","84.6"
"test254.FALCON512-SYDNEY0608.test","2026-08-07 06:49:21 UTC","16.51.167.219@8853","NOERROR","77.5"
"test255.FALCON512-SYDNEY0608.test","2026-08-07 06:49:21 UTC","16.51.167.219@8853","NOERROR","81.4"
"test256.FALCON512-SYDNEY0608.test","2026-08-07 06:49:21 UTC","16.51.167.219@8853","NOERROR","83.4"
"test257.FALCON512-SYDNEY0608.test","2026-08-07 06:49:21 UTC","16.51.167.219@8853","NOERROR","81.3"
"test258.FALCON512-SYDNEY0608.test","2026-08-07 06:49:21 UTC","16.51.167.219@8853","NOERROR","78.9"
"test259.FALCON512-SYDNEY0608.test","2026-08-07 06:49:21 UTC","16.51.167.219@8853","NOERROR","81.3"
"test260.FALCON512-SYDNEY0608.test","2026-08-07 06:49:21 UTC","16.51.167.219@8853","NOERROR","76.3"
"test261.FALCON512-SYDNEY0608.test","2026-08-07 06:49:21 UTC","16.51.167.219@8853","NOERROR","81.4"
"test262.FALCON512-SYDNEY0608.test","2026-08-07 06:49:21 UTC","16.51.167.219@8853","NOERROR","80.6"
"test263.FALCON512-SYDNEY0608.test","2026-08-07 06:49:22 UTC","16.51.167.219@8853","NOERROR","78.6"
"test264.FALCON512-SYDNEY0608.test","2026-08-07 06:49:22 UTC","16.51.167.219@8853","NOERROR","82.8"
"test265.FALCON512-SYDNEY0608.test","2026-08-07 06:49:22 UTC","16.51.167.219@8853","NOERROR","78.0"
"test266.FALCON512-SYDNEY0608.test","2026-08-07 06:49:22 UTC","16.51.167.219@8853","NOERROR","75.1"
"test267.FALCON512-SYDNEY0608.test","2026-08-07 06:49:22 UTC","16.51.167.219@8853","NOERROR","79.2"
"test268.FALCON512-SYDNEY0608.test","2026-08-07 06:49:22 UTC","16.51.167.219@8853","NOERROR","84.6"
"test269.FALCON512-SYDNEY0608.test","2026-08-07 06:49:22 UTC","16.51.167.219@8853","NOERROR","82.6"
"test270.FALCON512-SYDNEY0608.test","2026-08-07 06:49:22 UTC","16.51.167.219@8853","NOERROR","81.1"
"test271.FALCON512-SYDNEY0608.test","2026-08-07 06:49:22 UTC","16.51.167.219@8853","NOERROR","76.0"
"test272.FALCON512-SYDNEY0608.test","2026-08-07 06:49:22 UTC","16.51.167.219@8853","NOERROR","85.1"
"test273.FALCON512-SYDNEY0608.test","2026-08-07 06:49:22 UTC","16.51.167.219@8853","NOERROR","78.0"
"test274.FALCON512-SYDNEY0608.test","2026-08-07 06:49:23 UTC","16.51.167.219@8853","NOERROR","77.8"
"test275.FALCON512-SYDNEY0608.test","2026-08-07 06:49:23 UTC","16.51.167.219@8853","NOERROR","81.7"
"test276.FALCON512-SYDNEY0608.test","2026-08-07 06:49:23 UTC","16.51.167.219@8853","NOERROR","83.0"
"test277.FALCON512-SYDNEY0608.test","2026-08-07 06:49:23 UTC","16.51.167.219@8853","NOERROR","78.1"
"test278.FALCON512-SYDNEY0608.test","2026-08-07 06:49:23 UTC","16.51.167.219@8853","NOERROR","79.3"
"test279.FALCON512-SYDNEY0608.test","2026-08-07 06:49:23 UTC","16.51.167.219@8853","NOERROR","77.9"
"test280.FALCON512-SYDNEY0608.test","2026-08-07 06:49:23 UTC","16.51.167.219@8853","NOERROR","78.4"
"test281.FALCON512-SYDNEY0608.test","2026-08-07 06:49:23 UTC","16.51.167.219@8853","NOERROR","81.6"
"test282.FALCON512-SYDNEY0608.test","2026-08-07 06:49:23 UTC","16.51.167.219@8853","NOERROR","78.0"
"test283.FALCON512-SYDNEY0608.test","2026-08-07 06:49:23 UTC","16.51.167.219@8853","NOERROR","80.3"
"test284.FALCON512-SYDNEY0608.test","2026-08-07 06:49:23 UTC","16.51.167.219@8853","NOERROR","81.5"
"test285.FALCON512-SYDNEY0608.test","2026-08-07 06:49:24 UTC","16.51.167.219@8853","NOERROR","80.2"
"test286.FALCON512-SYDNEY0608.test","2026-08-07 06:49:24 UTC","16.51.167.219@8853","NOERROR","79.4"
"test287.FALCON512-SYDNEY0608.test","2026-08-07 06:49:24 UTC","16.51.167.219@8853","NOERROR","80.0"
"test288.FALCON512-SYDNEY0608.test","2026-08-07 06:49:24 UTC","16.51.167.219@8853","NOERROR","80.8"
"test289.FALCON512-SYDNEY0608.test","2026-08-07 06:49:24 UTC","16.51.167.219@8853","NOERROR","75.6"
"test290.FALCON512-SYDNEY0608.test","2026-08-07 06:49:24 UTC","16.51.167.219@8853","NOERROR","84.1"
"test291.FALCON512-SYDNEY0608.test","2026-08-07 06:49:24 UTC","16.51.167.219@8853","NOERROR","81.2"
"test292.FALCON512-SYDNEY0608.test","2026-08-07 06:49:24 UTC","16.51.167.219@8853","NOERROR","79.4"
"test293.FALCON512-SYDNEY0608.test","2026-08-07 06:49:24 UTC","16.51.167.219@8853","NOERROR","76.2"
"test294.FALCON512-SYDNEY0608.test","2026-08-07 06:49:24 UTC","16.51.167.219@8853","NOERROR","85.0"
"test295.FALCON512-SYDNEY0608.test","2026-08-07 06:49:24 UTC","16.51.167.219@8853","NOERROR","84.4"
"test296.FALCON512-SYDNEY0608.test","2026-08-07 06:49:25 UTC","16.51.167.219@8853","NOERROR","82.9"
"test297.FALCON512-SYDNEY0608.test","2026-08-07 06:49:25 UTC","16.51.167.219@8853","NOERROR","79.1"
"test298.FALCON512-SYDNEY0608.test","2026-08-07 06:49:25 UTC","16.51.167.219@8853","NOERROR","82.7"
"test299.FALCON512-SYDNEY0608.test","2026-08-07 06:49:25 UTC","16.51.167.219@8853","NOERROR","84.9"
"test300.FALCON512-SYDNEY0608.test","2026-08-07 06:49:25 UTC","16.51.167.219@8853","NOERROR","78.9"
"test301.FALCON512-SYDNEY0608.test","2026-08-07 06:49:25 UTC","16.51.167.219@8853","NOERROR","85.4"
"test302.FALCON512-SYDNEY0608.test","2026-08-07 06:49:25 UTC","16.51.167.219@8853","NOERROR","82.3"
"test303.FALCON512-SYDNEY0608.test","2026-08-07 06:49:25 UTC","16.51.167.219@8853","NOERROR","83.2"
"test304.FALCON512-SYDNEY0608.test","2026-08-07 06:49:25 UTC","16.51.167.219@8853","NOERROR","83.0"
"test305.FALCON512-SYDNEY0608.test","2026-08-07 06:49:25 UTC","16.51.167.219@8853","NOERROR","77.5"
"test306.FALCON512-SYDNEY0608.test","2026-08-07 06:49:25 UTC","16.51.167.219@8853","NOERROR","79.6"
"test307.FALCON512-SYDNEY0608.test","2026-08-07 06:49:26 UTC","16.51.167.219@8853","NOERROR","81.0"
"test308.FALCON512-SYDNEY0608.test","2026-08-07 06:49:26 UTC","16.51.167.219@8853","NOERROR","79.2"
"test309.FALCON512-SYDNEY0608.test","2026-08-07 06:49:26 UTC","16.51.167.219@8853","NOERROR","86.6"
"test310.FALCON512-SYDNEY0608.test","2026-08-07 06:49:26 UTC","16.51.167.219@8853","NOERROR","76.4"
"test311.FALCON512-SYDNEY0608.test","2026-08-07 06:49:26 UTC","16.51.167.219@8853","NOERROR","81.8"
"test312.FALCON512-SYDNEY0608.test","2026-08-07 06:49:26 UTC","16.51.167.219@8853","NOERROR","84.3"
"test313.FALCON512-SYDNEY0608.test","2026-08-07 06:49:26 UTC","16.51.167.219@8853","NOERROR","82.2"
"test314.FALCON512-SYDNEY0608.test","2026-08-07 06:49:26 UTC","16.51.167.219@8853","NOERROR","83.7"
"test315.FALCON512-SYDNEY0608.test","2026-08-07 06:49:26 UTC","16.51.167.219@8853","NOERROR","81.4"
"test316.FALCON512-SYDNEY0608.test","2026-08-07 06:49:26 UTC","16.51.167.219@8853","NOERROR","84.0"
"test317.FALCON512-SYDNEY0608.test","2026-08-07 06:49:26 UTC","16.51.167.219@8853","NOERROR","81.3"
"test318.FALCON512-SYDNEY0608.test","2026-08-07 06:49:27 UTC","16.51.167.219@8853","NOERROR","77.2"
"test319.FALCON512-SYDNEY0608.test","2026-08-07 06:49:27 UTC","16.51.167.219@8853","NOERROR","82.6"
"test320.FALCON512-SYDNEY0608.test","2026-08-07 06:49:27 UTC","16.51.167.219@8853","NOERROR","77.7"
"test321.FALCON512-SYDNEY0608.test","2026-08-07 06:49:27 UTC","16.51.167.219@8853","NOERROR","81.1"
"test322.FALCON512-SYDNEY0608.test","2026-08-07 06:49:27 UTC","16.51.167.219@8853","NOERROR","84.0"
"test323.FALCON512-SYDNEY0608.test","2026-08-07 06:49:27 UTC","16.51.167.219@8853","NOERROR","76.7"
"test324.FALCON512-SYDNEY0608.test","2026-08-07 06:49:27 UTC","16.51.167.219@8853","NOERROR","76.4"
"test325.FALCON512-SYDNEY0608.test","2026-08-07 06:49:27 UTC","16.51.167.219@8853","NOERROR","77.3"
"test326.FALCON512-SYDNEY0608.test","2026-08-07 06:49:27 UTC","16.51.167.219@8853","NOERROR","77.8"
"test327.FALCON512-SYDNEY0608.test","2026-08-07 06:49:27 UTC","16.51.167.219@8853","NOERROR","77.8"
"test328.FALCON512-SYDNEY0608.test","2026-08-07 06:49:27 UTC","16.51.167.219@8853","NOERROR","79.4"
"test329.FALCON512-SYDNEY0608.test","2026-08-07 06:49:28 UTC","16.51.167.219@8853","NOERROR","76.5"
"test330.FALCON512-SYDNEY0608.test","2026-08-07 06:49:28 UTC","16.51.167.219@8853","NOERROR","78.1"
"test331.FALCON512-SYDNEY0608.test","2026-08-07 06:49:28 UTC","16.51.167.219@8853","NOERROR","81.4"
"test332.FALCON512-SYDNEY0608.test","2026-08-07 06:49:28 UTC","16.51.167.219@8853","NOERROR","80.2"
"test333.FALCON512-SYDNEY0608.test","2026-08-07 06:49:28 UTC","16.51.167.219@8853","NOERROR","81.6"
"test334.FALCON512-SYDNEY0608.test","2026-08-07 06:49:28 UTC","16.51.167.219@8853","NOERROR","84.2"
"test335.FALCON512-SYDNEY0608.test","2026-08-07 06:49:28 UTC","16.51.167.219@8853","NOERROR","78.6"
"test336.FALCON512-SYDNEY0608.test","2026-08-07 06:49:28 UTC","16.51.167.219@8853","NOERROR","75.6"
"test337.FALCON512-SYDNEY0608.test","2026-08-07 06:49:28 UTC","16.51.167.219@8853","NOERROR","81.1"
"test338.FALCON512-SYDNEY0608.test","2026-08-07 06:49:28 UTC","16.51.167.219@8853","NOERROR","82.4"
"test339.FALCON512-SYDNEY0608.test","2026-08-07 06:49:28 UTC","16.51.167.219@8853","NOERROR","77.3"
"test340.FALCON512-SYDNEY0608.test","2026-08-07 06:49:29 UTC","16.51.167.219@8853","NOERROR","81.4"
"test341.FALCON512-SYDNEY0608.test","2026-08-07 06:49:29 UTC","16.51.167.219@8853","NOERROR","80.8"
"test342.FALCON512-SYDNEY0608.test","2026-08-07 06:49:29 UTC","16.51.167.219@8853","NOERROR","76.5"
"test343.FALCON512-SYDNEY0608.test","2026-08-07 06:49:29 UTC","16.51.167.219@8853","NOERROR","80.1"
"test344.FALCON512-SYDNEY0608.test","2026-08-07 06:49:29 UTC","16.51.167.219@8853","NOERROR","82.5"
"test345.FALCON512-SYDNEY0608.test","2026-08-07 06:49:29 UTC","16.51.167.219@8853","NOERROR","77.9"
"test346.FALCON512-SYDNEY0608.test","2026-08-07 06:49:29 UTC","16.51.167.219@8853","NOERROR","79.7"
"test347.FALCON512-SYDNEY0608.test","2026-08-07 06:49:29 UTC","16.51.167.219@8853","NOERROR","76.6"
"test348.FALCON512-SYDNEY0608.test","2026-08-07 06:49:29 UTC","16.51.167.219@8853","NOERROR","77.3"
"test349.FALCON512-SYDNEY0608.test","2026-08-07 06:49:29 UTC","16.51.167.219@8853","NOERROR","79.1"
"test350.FALCON512-SYDNEY0608.test","2026-08-07 06:49:29 UTC","16.51.167.219@8853","NOERROR","86.9"
"test351.FALCON512-SYDNEY0608.test","2026-08-07 06:49:29 UTC","16.51.167.219@8853","NOERROR","76.5"
"test352.FALCON512-SYDNEY0608.test","2026-08-07 06:49:30 UTC","16.51.167.219@8853","NOERROR","82.4"
"test353.FALCON512-SYDNEY0608.test","2026-08-07 06:49:30 UTC","16.51.167.219@8853","NOERROR","80.9"
"test354.FALCON512-SYDNEY0608.test","2026-08-07 06:49:30 UTC","16.51.167.219@8853","NOERROR","83.6"
"test355.FALCON512-SYDNEY0608.test","2026-08-07 06:49:30 UTC","16.51.167.219@8853","NOERROR","82.8"
"test356.FALCON512-SYDNEY0608.test","2026-08-07 06:49:30 UTC","16.51.167.219@8853","NOERROR","78.5"
"test357.FALCON512-SYDNEY0608.test","2026-08-07 06:49:30 UTC","16.51.167.219@8853","NOERROR","78.4"
"test358.FALCON512-SYDNEY0608.test","2026-08-07 06:49:30 UTC","16.51.167.219@8853","NOERROR","81.6"
"test359.FALCON512-SYDNEY0608.test","2026-08-07 06:49:30 UTC","16.51.167.219@8853","NOERROR","81.8"
"test360.FALCON512-SYDNEY0608.test","2026-08-07 06:49:30 UTC","16.51.167.219@8853","NOERROR","82.3"
"test361.FALCON512-SYDNEY0608.test","2026-08-07 06:49:30 UTC","16.51.167.219@8853","NOERROR","78.5"
"test362.FALCON512-SYDNEY0608.test","2026-08-07 06:49:30 UTC","16.51.167.219@8853","NOERROR","81.4"
"test363.FALCON512-SYDNEY0608.test","2026-08-07 06:49:31 UTC","16.51.167.219@8853","NOERROR","74.7"
"test364.FALCON512-SYDNEY0608.test","2026-08-07 06:49:31 UTC","16.51.167.219@8853","NOERROR","78.3"
"test365.FALCON512-SYDNEY0608.test","2026-08-07 06:49:31 UTC","16.51.167.219@8853","NOERROR","75.4"
"test366.FALCON512-SYDNEY0608.test","2026-08-07 06:49:31 UTC","16.51.167.219@8853","NOERROR","79.2"
"test367.FALCON512-SYDNEY0608.test","2026-08-07 06:49:31 UTC","16.51.167.219@8853","NOERROR","78.3"
"test368.FALCON512-SYDNEY0608.test","2026-08-07 06:49:31 UTC","16.51.167.219@8853","NOERROR","76.7"
"test369.FALCON512-SYDNEY0608.test","2026-08-07 06:49:31 UTC","16.51.167.219@8853","NOERROR","87.3"
"test370.FALCON512-SYDNEY0608.test","2026-08-07 06:49:31 UTC","16.51.167.219@8853","NOERROR","79.5"
"test371.FALCON512-SYDNEY0608.test","2026-08-07 06:49:31 UTC","16.51.167.219@8853","NOERROR","77.2"
"test372.FALCON512-SYDNEY0608.test","2026-08-07 06:49:31 UTC","16.51.167.219@8853","NOERROR","78.0"
"test373.FALCON512-SYDNEY0608.test","2026-08-07 06:49:31 UTC","16.51.167.219@8853","NOERROR","80.6"
"test374.FALCON512-SYDNEY0608.test","2026-08-07 06:49:32 UTC","16.51.167.219@8853","NOERROR","79.9"
"test375.FALCON512-SYDNEY0608.test","2026-08-07 06:49:32 UTC","16.51.167.219@8853","NOERROR","76.4"
"test376.FALCON512-SYDNEY0608.test","2026-08-07 06:49:32 UTC","16.51.167.219@8853","NOERROR","78.2"
"test377.FALCON512-SYDNEY0608.test","2026-08-07 06:49:32 UTC","16.51.167.219@8853","NOERROR","83.3"
"test378.FALCON512-SYDNEY0608.test","2026-08-07 06:49:32 UTC","16.51.167.219@8853","NOERROR","80.0"
"test379.FALCON512-SYDNEY0608.test","2026-08-07 06:49:32 UTC","16.51.167.219@8853","NOERROR","79.9"
"test380.FALCON512-SYDNEY0608.test","2026-08-07 06:49:32 UTC","16.51.167.219@8853","NOERROR","83.3"
"test381.FALCON512-SYDNEY0608.test","2026-08-07 06:49:32 UTC","16.51.167.219@8853","NOERROR","78.6"
"test382.FALCON512-SYDNEY0608.test","2026-08-07 06:49:32 UTC","16.51.167.219@8853","NOERROR","78.3"
"test383.FALCON512-SYDNEY0608.test","2026-08-07 06:49:32 UTC","16.51.167.219@8853","NOERROR","80.2"
"test384.FALCON512-SYDNEY0608.test","2026-08-07 06:49:32 UTC","16.51.167.219@8853","NOERROR","77.4"
"test385.FALCON512-SYDNEY0608.test","2026-08-07 06:49:33 UTC","16.51.167.219@8853","NOERROR","81.8"
"test386.FALCON512-SYDNEY0608.test","2026-08-07 06:49:33 UTC","16.51.167.219@8853","NOERROR","83.3"
"test387.FALCON512-SYDNEY0608.test","2026-08-07 06:49:33 UTC","16.51.167.219@8853","NOERROR","77.7"
"test388.FALCON512-SYDNEY0608.test","2026-08-07 06:49:33 UTC","16.51.167.219@8853","NOERROR","82.6"
"test389.FALCON512-SYDNEY0608.test","2026-08-07 06:49:33 UTC","16.51.167.219@8853","NOERROR","80.7"
"test390.FALCON512-SYDNEY0608.test","2026-08-07 06:49:33 UTC","16.51.167.219@8853","NOERROR","79.4"
"test391.FALCON512-SYDNEY0608.test","2026-08-07 06:49:33 UTC","16.51.167.219@8853","NOERROR","75.5"
"test392.FALCON512-SYDNEY0608.test","2026-08-07 06:49:33 UTC","16.51.167.219@8853","NOERROR","82.0"
"test393.FALCON512-SYDNEY0608.test","2026-08-07 06:49:33 UTC","16.51.167.219@8853","NOERROR","82.2"
"test394.FALCON512-SYDNEY0608.test","2026-08-07 06:49:33 UTC","16.51.167.219@8853","NOERROR","87.3"
"test395.FALCON512-SYDNEY0608.test","2026-08-07 06:49:33 UTC","16.51.167.219@8853","NOERROR","86.4"
"test396.FALCON512-SYDNEY0608.test","2026-08-07 06:49:34 UTC","16.51.167.219@8853","NOERROR","79.1"
"test397.FALCON512-SYDNEY0608.test","2026-08-07 06:49:34 UTC","16.51.167.219@8853","NOERROR","83.9"
"test398.FALCON512-SYDNEY0608.test","2026-08-07 06:49:34 UTC","16.51.167.219@8853","NOERROR","82.1"
"test399.FALCON512-SYDNEY0608.test","2026-08-07 06:49:34 UTC","16.51.167.219@8853","NOERROR","79.8"
"test400.FALCON512-SYDNEY0608.test","2026-08-07 06:49:34 UTC","16.51.167.219@8853","NOERROR","81.4"
"test401.FALCON512-SYDNEY0608.test","2026-08-07 06:49:34 UTC","16.51.167.219@8853","NOERROR","81.6"
"test402.FALCON512-SYDNEY0608.test","2026-08-07 06:49:34 UTC","16.51.167.219@8853","NOERROR","85.9"
"test403.FALCON512-SYDNEY0608.test","2026-08-07 06:49:34 UTC","16.51.167.219@8853","NOERROR","83.0"
"test404.FALCON512-SYDNEY0608.test","2026-08-07 06:49:34 UTC","16.51.167.219@8853","NOERROR","78.3"
"test405.FALCON512-SYDNEY0608.test","2026-08-07 06:49:34 UTC","16.51.167.219@8853","NOERROR","81.7"
"test406.FALCON512-SYDNEY0608.test","2026-08-07 06:49:34 UTC","16.51.167.219@8853","NOERROR","82.0"
"test407.FALCON512-SYDNEY0608.test","2026-08-07 06:49:35 UTC","16.51.167.219@8853","NOERROR","85.5"
"test408.FALCON512-SYDNEY0608.test","2026-08-07 06:49:35 UTC","16.51.167.219@8853","NOERROR","83.5"
"test409.FALCON512-SYDNEY0608.test","2026-08-07 06:49:35 UTC","16.51.167.219@8853","NOERROR","83.3"
"test410.FALCON512-SYDNEY0608.test","2026-08-07 06:49:35 UTC","16.51.167.219@8853","NOERROR","82.7"
"test411.FALCON512-SYDNEY0608.test","2026-08-07 06:49:35 UTC","16.51.167.219@8853","NOERROR","76.2"
"test412.FALCON512-SYDNEY0608.test","2026-08-07 06:49:35 UTC","16.51.167.219@8853","NOERROR","76.7"
"test413.FALCON512-SYDNEY0608.test","2026-08-07 06:49:35 UTC","16.51.167.219@8853","NOERROR","86.4"
"test414.FALCON512-SYDNEY0608.test","2026-08-07 06:49:35 UTC","16.51.167.219@8853","NOERROR","78.8"
"test415.FALCON512-SYDNEY0608.test","2026-08-07 06:49:35 UTC","16.51.167.219@8853","NOERROR","77.5"
"test416.FALCON512-SYDNEY0608.test","2026-08-07 06:49:35 UTC","16.51.167.219@8853","NOERROR","76.1"
"test417.FALCON512-SYDNEY0608.test","2026-08-07 06:49:35 UTC","16.51.167.219@8853","NOERROR","75.4"
"test418.FALCON512-SYDNEY0608.test","2026-08-07 06:49:36 UTC","16.51.167.219@8853","NOERROR","76.7"
"test419.FALCON512-SYDNEY0608.test","2026-08-07 06:49:36 UTC","16.51.167.219@8853","NOERROR","83.3"
"test420.FALCON512-SYDNEY0608.test","2026-08-07 06:49:36 UTC","16.51.167.219@8853","NOERROR","81.9"
"test421.FALCON512-SYDNEY0608.test","2026-08-07 06:49:36 UTC","16.51.167.219@8853","NOERROR","81.4"
"test422.FALCON512-SYDNEY0608.test","2026-08-07 06:49:36 UTC","16.51.167.219@8853","NOERROR","84.8"
"test423.FALCON512-SYDNEY0608.test","2026-08-07 06:49:36 UTC","16.51.167.219@8853","NOERROR","82.0"
"test424.FALCON512-SYDNEY0608.test","2026-08-07 06:49:36 UTC","16.51.167.219@8853","NOERROR","86.8"
"test425.FALCON512-SYDNEY0608.test","2026-08-07 06:49:36 UTC","16.51.167.219@8853","NOERROR","79.6"
"test426.FALCON512-SYDNEY0608.test","2026-08-07 06:49:36 UTC","16.51.167.219@8853","NOERROR","83.0"
"test427.FALCON512-SYDNEY0608.test","2026-08-07 06:49:36 UTC","16.51.167.219@8853","NOERROR","75.7"
"test428.FALCON512-SYDNEY0608.test","2026-08-07 06:49:36 UTC","16.51.167.219@8853","NOERROR","82.5"
"test429.FALCON512-SYDNEY0608.test","2026-08-07 06:49:37 UTC","16.51.167.219@8853","NOERROR","82.9"
"test430.FALCON512-SYDNEY0608.test","2026-08-07 06:49:37 UTC","16.51.167.219@8853","NOERROR","76.4"
"test431.FALCON512-SYDNEY0608.test","2026-08-07 06:49:37 UTC","16.51.167.219@8853","NOERROR","82.1"
"test432.FALCON512-SYDNEY0608.test","2026-08-07 06:49:37 UTC","16.51.167.219@8853","NOERROR","81.7"
"test433.FALCON512-SYDNEY0608.test","2026-08-07 06:49:37 UTC","16.51.167.219@8853","NOERROR","78.1"
"test434.FALCON512-SYDNEY0608.test","2026-08-07 06:49:37 UTC","16.51.167.219@8853","NOERROR","79.5"
"test435.FALCON512-SYDNEY0608.test","2026-08-07 06:49:37 UTC","16.51.167.219@8853","NOERROR","80.9"
"test436.FALCON512-SYDNEY0608.test","2026-08-07 06:49:37 UTC","16.51.167.219@8853","NOERROR","78.9"
"test437.FALCON512-SYDNEY0608.test","2026-08-07 06:49:37 UTC","16.51.167.219@8853","NOERROR","79.3"
"test438.FALCON512-SYDNEY0608.test","2026-08-07 06:49:37 UTC","16.51.167.219@8853","NOERROR","86.1"
"test439.FALCON512-SYDNEY0608.test","2026-08-07 06:49:37 UTC","16.51.167.219@8853","NOERROR","77.7"
"test440.FALCON512-SYDNEY0608.test","2026-08-07 06:49:38 UTC","16.51.167.219@8853","NOERROR","81.1"
"test441.FALCON512-SYDNEY0608.test","2026-08-07 06:49:38 UTC","16.51.167.219@8853","NOERROR","76.6"
"test442.FALCON512-SYDNEY0608.test","2026-08-07 06:49:38 UTC","16.51.167.219@8853","NOERROR","79.6"
"test443.FALCON512-SYDNEY0608.test","2026-08-07 06:49:38 UTC","16.51.167.219@8853","NOERROR","83.8"
"test444.FALCON512-SYDNEY0608.test","2026-08-07 06:49:38 UTC","16.51.167.219@8853","NOERROR","78.1"
"test445.FALCON512-SYDNEY0608.test","2026-08-07 06:49:38 UTC","16.51.167.219@8853","NOERROR","80.1"
"test446.FALCON512-SYDNEY0608.test","2026-08-07 06:49:38 UTC","16.51.167.219@8853","NOERROR","81.5"
"test447.FALCON512-SYDNEY0608.test","2026-08-07 06:49:38 UTC","16.51.167.219@8853","NOERROR","78.3"
"test448.FALCON512-SYDNEY0608.test","2026-08-07 06:49:38 UTC","16.51.167.219@8853","NOERROR","83.4"
"test449.FALCON512-SYDNEY0608.test","2026-08-07 06:49:38 UTC","16.51.167.219@8853","NOERROR","82.4"
"test450.FALCON512-SYDNEY0608.test","2026-08-07 06:49:38 UTC","16.51.167.219@8853","NOERROR","81.9"
"test451.FALCON512-SYDNEY0608.test","2026-08-07 06:49:39 UTC","16.51.167.219@8853","NOERROR","76.6"
"test452.FALCON512-SYDNEY0608.test","2026-08-07 06:49:39 UTC","16.51.167.219@8853","NOERROR","77.7"
"test453.FALCON512-SYDNEY0608.test","2026-08-07 06:49:39 UTC","16.51.167.219@8853","NOERROR","80.5"
"test454.FALCON512-SYDNEY0608.test","2026-08-07 06:49:39 UTC","16.51.167.219@8853","NOERROR","86.5"
"test455.FALCON512-SYDNEY0608.test","2026-08-07 06:49:39 UTC","16.51.167.219@8853","NOERROR","78.1"
"test456.FALCON512-SYDNEY0608.test","2026-08-07 06:49:39 UTC","16.51.167.219@8853","NOERROR","86.0"
"test457.FALCON512-SYDNEY0608.test","2026-08-07 06:49:39 UTC","16.51.167.219@8853","NOERROR","84.6"
"test458.FALCON512-SYDNEY0608.test","2026-08-07 06:49:39 UTC","16.51.167.219@8853","NOERROR","84.2"
"test459.FALCON512-SYDNEY0608.test","2026-08-07 06:49:39 UTC","16.51.167.219@8853","NOERROR","78.2"
"test460.FALCON512-SYDNEY0608.test","2026-08-07 06:49:39 UTC","16.51.167.219@8853","NOERROR","80.4"
"test461.FALCON512-SYDNEY0608.test","2026-08-07 06:49:39 UTC","16.51.167.219@8853","NOERROR","77.9"
