"Domain","Timestamp","Resolver","Status","Query Time"
"test182.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:09 UTC","16.51.167.219@853","NOERROR","58.1"
"test183.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:09 UTC","16.51.167.219@853","NOERROR","59.2"
"test184.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:09 UTC","16.51.167.219@853","NOERROR","60.8"
"test185.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:10 UTC","16.51.167.219@853","NOERROR","59.7"
"test186.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:10 UTC","16.51.167.219@853","NOERROR","60.1"
"test187.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:10 UTC","16.51.167.219@853","NOERROR","62.8"
"test188.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:10 UTC","16.51.167.219@853","NOERROR","61.5"
"test189.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:10 UTC","16.51.167.219@853","NOERROR","57.7"
"test190.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:10 UTC","16.51.167.219@853","NOERROR","60.7"
"test191.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:10 UTC","16.51.167.219@853","NOERROR","61.4"
"test192.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:10 UTC","16.51.167.219@853","NOERROR","56.8"
"test193.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:10 UTC","16.51.167.219@853","NOERROR","58.0"
"test194.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:10 UTC","16.51.167.219@853","NOERROR","62.5"
"test195.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:10 UTC","16.51.167.219@853","NOERROR","58.5"
"test196.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:10 UTC","16.51.167.219@853","NOERROR","57.8"
"test197.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:10 UTC","16.51.167.219@853","NOERROR","57.3"
"test198.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:10 UTC","16.51.167.219@853","NOERROR","62.1"
"test199.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:11 UTC","16.51.167.219@853","NOERROR","58.1"
"test200.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:11 UTC","16.51.167.219@853","NOERROR","58.3"
"test201.SLHDSASHA2128S-SYDNEY0608.test","2026-08-07 02:20:11 UTC","16.51.167.219@853","NOERROR","58.7"
