"Domain","Timestamp","Resolver","Status","Query Time"
"test158.FALCON512-SYDNEY0608.test","2026-08-07 01:27:21 UTC","16.51.167.219@853","NOERROR","41.7"
"test159.FALCON512-SYDNEY0608.test","2026-08-07 01:27:21 UTC","16.51.167.219@853","NOERROR","40.5"
"test160.FALCON512-SYDNEY0608.test","2026-08-07 01:27:21 UTC","16.51.167.219@853","NOERROR","43.5"
"test161.FALCON512-SYDNEY0608.test","2026-08-07 01:27:22 UTC","16.51.167.219@853","NOERROR","41.4"
"test162.FALCON512-SYDNEY0608.test","2026-08-07 01:27:22 UTC","16.51.167.219@853","NOERROR","43.1"
"test163.FALCON512-SYDNEY0608.test","2026-08-07 01:27:22 UTC","16.51.167.219@853","NOERROR","41.5"
"test164.FALCON512-SYDNEY0608.test","2026-08-07 01:27:22 UTC","16.51.167.219@853","NOERROR","40.4"
"test165.FALCON512-SYDNEY0608.test","2026-08-07 01:27:22 UTC","16.51.167.219@853","NOERROR","44.0"
"test166.FALCON512-SYDNEY0608.test","2026-08-07 01:27:22 UTC","16.51.167.219@853","NOERROR","44.1"
"test167.FALCON512-SYDNEY0608.test","2026-08-07 01:27:22 UTC","16.51.167.219@853","NOERROR","41.2"
"test168.FALCON512-SYDNEY0608.test","2026-08-07 01:27:22 UTC","16.51.167.219@853","NOERROR","40.0"
"test169.FALCON512-SYDNEY0608.test","2026-08-07 01:27:22 UTC","16.51.167.219@853","NOERROR","40.5"
"test170.FALCON512-SYDNEY0608.test","2026-08-07 01:27:22 UTC","16.51.167.219@853","NOERROR","44.2"
"test171.FALCON512-SYDNEY0608.test","2026-08-07 01:27:22 UTC","16.51.167.219@853","NOERROR","43.8"
"test172.FALCON512-SYDNEY0608.test","2026-08-07 01:27:22 UTC","16.51.167.219@853","NOERROR","44.2"
"test173.FALCON512-SYDNEY0608.test","2026-08-07 01:27:22 UTC","16.51.167.219@853","NOERROR","40.0"
"test174.FALCON512-SYDNEY0608.test","2026-08-07 01:27:22 UTC","16.51.167.219@853","NOERROR","41.0"
"test175.FALCON512-SYDNEY0608.test","2026-08-07 01:27:22 UTC","16.51.167.219@853","NOERROR","45.9"
"test176.FALCON512-SYDNEY0608.test","2026-08-07 01:27:22 UTC","16.51.167.219@853","NOERROR","42.4"
"test177.FALCON512-SYDNEY0608.test","2026-08-07 01:27:22 UTC","16.51.167.219@853","NOERROR","45.4"
"test178.FALCON512-SYDNEY0608.test","2026-08-07 01:27:22 UTC","16.51.167.219@853","NOERROR","42.1"
"test179.FALCON512-SYDNEY0608.test","2026-08-07 01:27:22 UTC","16.51.167.219@853","NOERROR","42.2"
"test180.FALCON512-SYDNEY0608.test","2026-08-07 01:27:23 UTC","16.51.167.219@853","NOERROR","42.2"
"test181.FALCON512-SYDNEY0608.test","2026-08-07 01:27:23 UTC","16.51.167.219@853","NOERROR","44.4"
"test182.FALCON512-SYDNEY0608.test","2026-08-07 01:27:23 UTC","16.51.167.219@853","NOERROR","42.7"
"test183.FALCON512-SYDNEY0608.test","2026-08-07 01:27:23 UTC","16.51.167.219@853","NOERROR","46.1"
"test184.FALCON512-SYDNEY0608.test","2026-08-07 01:27:23 UTC","16.51.167.219@853","NOERROR","42.0"
"test185.FALCON512-SYDNEY0608.test","2026-08-07 01:27:23 UTC","16.51.167.219@853","NOERROR","43.8"
"test186.FALCON512-SYDNEY0608.test","2026-08-07 01:27:23 UTC","16.51.167.219@853","NOERROR","41.0"
"test187.FALCON512-SYDNEY0608.test","2026-08-07 01:27:23 UTC","16.51.167.219@853","NOERROR","41.4"
"test188.FALCON512-SYDNEY0608.test","2026-08-07 01:27:23 UTC","16.51.167.219@853","NOERROR","40.9"
"test189.FALCON512-SYDNEY0608.test","2026-08-07 01:27:23 UTC","16.51.167.219@853","NOERROR","41.7"
"test190.FALCON512-SYDNEY0608.test","2026-08-07 01:27:23 UTC","16.51.167.219@853","NOERROR","40.8"
"test191.FALCON512-SYDNEY0608.test","2026-08-07 01:27:23 UTC","16.51.167.219@853","NOERROR","43.6"
"test192.FALCON512-SYDNEY0608.test","2026-08-07 01:27:23 UTC","16.51.167.219@853","NOERROR","43.0"
"test193.FALCON512-SYDNEY0608.test","2026-08-07 01:27:23 UTC","16.51.167.219@853","NOERROR","42.0"
"test194.FALCON512-SYDNEY0608.test","2026-08-07 01:27:23 UTC","16.51.167.219@853","NOERROR","40.0"
"test195.FALCON512-SYDNEY0608.test","2026-08-07 01:27:23 UTC","16.51.167.219@853","NOERROR","43.4"
"test196.FALCON512-SYDNEY0608.test","2026-08-07 01:27:23 UTC","16.51.167.219@853","NOERROR","44.8"
"test197.FALCON512-SYDNEY0608.test","2026-08-07 01:27:23 UTC","16.51.167.219@853","NOERROR","40.0"
